"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",7.382725671,6.599040761,-0.78368491,-10.61511622,0.736319854,"CHLA|Surface|Mar-May"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",4.227352178,5.40473645,1.177384272,27.85157761,0.377164222,"CHLA|Surface|Jul-Sep"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.179573494,5.384380088,-1.795193406,-25.00417898,0.098747838,"CHLA|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.44886291,6.110347754,-4.338515151,-41.52140946,0.014606914,"CHLA|Surface|Mar-May"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",5.325206179,6.982742691,1.657536512,31.12624106,0.173202775,"CHLA|Surface|Jul-Sep"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.496304207,6.74639541,-0.749908798,-10.00371352,0.478337224,"CHLA|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.66124215,7.615339295,-7.045902859,-48.05802118,0.002212583,"CHLA|Surface|Mar-May"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",4.003051498,6.639836051,2.636784554,65.86936379,0.005879812,"CHLA|Surface|Jul-Sep"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",4.283886502,3.117600117,-1.166286385,-27.22495997,0.163486559,"CHLA|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.590943328,3.456265264,-1.134678064,-24.71557549,0.23753898,"CHLA|Surface|Mar-May"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",6.500518749,4.572665118,-1.927853631,-29.65691979,0.1285947,"CHLA|Surface|Jul-Sep"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.858984666,4.037916409,0.178931742,4.636757017,0.864118278,"CHLA|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",5.681991314,5.229854217,-0.452137097,-7.957370437,0.778077173,"CHLA|Surface|Mar-May"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",4.050325426,4.351700106,0.30137468,7.440752238,0.796263886,"CHLA|Surface|Jul-Sep"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.674331457,4.262765085,0.588433628,16.01471275,0.568611792,"CHLA|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",7.336952672,6.577878584,-0.759074088,-10.34590411,0.775094609,"CHLA|Surface|Mar-May"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",1.585723921,3.504381072,1.918657151,120.9956617,0.03319051,"CHLA|Surface|Jul-Sep"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.23467133,6.64077166,-8.593899668,-56.4101416,3.97e-06,"CHLA|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",26.33108151,6.737093558,-19.59398795,-74.41391249,1.24e-06,"CHLA|Surface|Mar-May"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",15.50844298,8.011021402,-7.49742158,-48.34412835,0.010704305,"CHLA|Surface|Jul-Sep"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.025626542,5.883540405,-3.142086138,-34.81294205,0.02409278,"CHLA|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",20.80675783,8.486424562,-12.32033327,-59.21313339,0.001344906,"CHLA|Surface|Mar-May"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",4.67442937,6.040789787,1.366360417,29.23052866,0.32105449,"CHLA|Surface|Jul-Sep"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",8.856125157,6.943154601,-1.912970556,-21.6005366,0.181295082,"CHLA|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.01990851,7.794639887,-6.225268627,-44.4030617,0.010564215,"CHLA|Surface|Mar-May"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.402261347,8.661958722,1.259697375,17.01773709,0.449050408,"CHLA|Surface|Jul-Sep"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",5.191971273,6.636999542,1.445028269,27.83197735,0.164583752,"CHLA|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.86977277,7.426449068,-5.443323698,-42.2954142,0.036665237,"CHLA|Surface|Mar-May"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",2.91193268,9.733865068,6.821932388,234.2750722,8.29e-07,"CHLA|Surface|Jul-Sep"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",11.18912138,10.55339867,-0.635722713,-5.681614233,0.626728977,"CHLA|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.47946474,10.41374484,-2.065719899,-16.55295273,0.260312352,"CHLA|Surface|Mar-May"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",13.58130358,15.02565923,1.444355644,10.63488225,0.486465976,"CHLA|Surface|Jul-Sep"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",8.97855052,9.002117998,0.023567478,0.262486445,0.980530882,"CHLA|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.5208397,9.013052565,-1.50778714,-14.33143344,0.258797113,"CHLA|Surface|Mar-May"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",9.230192884,11.63317464,2.402981761,26.0339279,0.073302195,"CHLA|Surface|Jul-Sep"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.279427389,7.68161193,0.402184541,5.524947494,0.672276933,"CHLA|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",7.689643016,6.921576174,-0.768066842,-9.988328987,0.492464345,"CHLA|Surface|Mar-May"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.821716424,10.18562154,2.363905113,30.22233209,0.072906791,"CHLA|Surface|Jul-Sep"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.383547746,7.192914847,0.809367101,12.67895429,0.38761794,"CHLA|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",7.282794707,7.114382172,-0.168412535,-2.31247127,0.896542937,"CHLA|Surface|Mar-May"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.473378555,10.13557019,2.662191633,35.62233083,0.071042628,"CHLA|Surface|Jul-Sep"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.741538898,6.169142049,-1.572396849,-20.31116642,0.090911678,"CHLA|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",6.838391177,5.513310914,-1.325080263,-19.3770761,0.153653028,"CHLA|Surface|Mar-May"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",10.24309485,8.48465731,-1.758437539,-17.16705317,0.205679467,"CHLA|Surface|Jul-Sep"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.569392534,6.119423218,-0.449969317,-6.849481354,0.644736862,"CHLA|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",5.96820904,5.469801388,-0.498407652,-8.351042137,0.622376817,"CHLA|Surface|Mar-May"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",8.023273016,9.839700205,1.816427189,22.63947874,0.263092844,"CHLA|Surface|Jul-Sep"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.43039249,7.067682537,0.637290047,9.910593301,0.000864757,"DO|Bottom|Jun-Sep"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.200678679,7.603907687,0.403229008,5.599875039,0.052514399,"DO|Surface|Jun-Sep"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.611934991,6.792088789,0.180153797,2.724675871,0.365033555,"DO|Bottom|Jun-Sep"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.592345311,7.430349396,-0.161995916,-2.133674235,0.425314875,"DO|Surface|Jun-Sep"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.176843326,5.759877577,0.583034251,11.26235072,0.164242093,"DO|Bottom|Jun-Sep"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.68134784,6.810403788,0.129055948,1.931585527,0.477826819,"DO|Surface|Jun-Sep"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.989208148,2.803096472,-0.186111676,-6.226119669,0.583010637,"DO|Bottom|Jun-Sep"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.395642205,6.529893997,0.134251792,2.099113547,0.493786145,"DO|Surface|Jun-Sep"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",1.729668841,1.774758913,0.045090072,2.60686154,0.926300394,"DO|Bottom|Jun-Sep"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.723895771,6.658210175,-0.065685595,-0.976897881,0.627327342,"DO|Surface|Jun-Sep"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.440528913,0.972396189,0.531867276,120.7337952,0.016430705,"DO|Bottom|Jun-Sep"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.389088455,7.241553805,-1.14753465,-13.67889558,0.008520239,"DO|Surface|Jun-Sep"
"CB3.3E","Bottom",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.390715411,2.837021287,-1.553694124,-35.38589907,0.003681783,"DO|Bottom|Jun-Sep"
"CB3.3E","Surface",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.920727061,8.491899671,-0.42882739,-4.80709013,0.117924495,"DO|Surface|Jun-Sep"
"CB3.3W","Bottom",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.422967338,2.318368246,-1.104599092,-32.27022005,0.012149992,"DO|Bottom|Jun-Sep"
"CB3.3W","Surface",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.746355013,8.741411137,-0.004943876,-0.056524988,0.986811693,"DO|Surface|Jun-Sep"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.197531669,0.756558064,0.559026395,283.0059598,0.018481733,"DO|Bottom|Jun-Sep"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.431338949,6.719415494,-0.711923455,-9.580015928,0.050845888,"DO|Surface|Jun-Sep"
"CB4.1E","Bottom",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.553611139,0.552671701,-0.000939438,-0.169692766,0.997724721,"DO|Bottom|Jun-Sep"
"CB4.1E","Surface",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.944086425,6.43888236,-0.505204065,-7.275313613,0.123443512,"DO|Surface|Jun-Sep"
"CB4.1W","Bottom",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.812762117,3.010165041,-0.802597076,-21.05027933,0.014134964,"DO|Bottom|Jun-Sep"
"CB4.1W","Surface",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.819167576,8.679164563,-0.140003013,-1.587485568,0.763829516,"DO|Surface|Jun-Sep"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.490821702,0.942471334,0.451649633,92.01908383,0.034331775,"DO|Bottom|Jun-Sep"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.327999063,6.805292576,-0.522706487,-7.133004283,0.045158459,"DO|Surface|Jun-Sep"
"CB4.2E","Bottom",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.087780457,3.6524631,-1.435317358,-28.21107101,0.002043955,"DO|Bottom|Jun-Sep"
"CB4.2E","Surface",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.156823247,7.653945486,-0.50287776,-6.165117779,0.108841165,"DO|Surface|Jun-Sep"
"CB4.2W","Bottom",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.150267841,3.485855243,-0.664412598,-16.0089089,0.045251357,"DO|Bottom|Jun-Sep"
"CB4.2W","Surface",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.174297432,7.544377682,-0.629919749,-7.706102631,0.026513707,"DO|Surface|Jun-Sep"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.597825451,0.974329574,0.376504123,62.97893845,0.054743081,"DO|Bottom|Jun-Sep"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.321593223,6.516373552,-0.80521967,-10.99787499,0.001444047,"DO|Surface|Jun-Sep"
"CB4.3E","Bottom",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.707057853,0.83229044,0.125232587,17.71178794,0.5369466,"DO|Bottom|Jun-Sep"
"CB4.3E","Surface",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.298797603,6.296368361,-1.002429242,-13.73416961,0.00043314,"DO|Surface|Jun-Sep"
"CB4.3W","Bottom",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.180281188,3.227469974,-0.952811213,-22.79299335,0.014354449,"DO|Bottom|Jun-Sep"
"CB4.3W","Surface",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.551505929,7.455253248,-0.096252681,-1.274615711,0.729627616,"DO|Surface|Jun-Sep"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.727153409,1.047294807,0.320141399,44.02666549,0.08173074,"DO|Bottom|Jun-Sep"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.917477148,7.272387806,-0.645089342,-8.147662824,0.01510318,"DO|Surface|Jun-Sep"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.846605894,1.204252359,0.357646465,42.24474077,0.081176034,"DO|Bottom|Jun-Sep"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.868067364,7.230589484,-0.63747788,-8.102089757,0.005078218,"DO|Surface|Jun-Sep"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.682885078,4.360655033,-1.322230045,-23.26687989,4.9e-06,"DO|Bottom|Jun-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.359177675,6.982626467,-0.376551208,-5.116756576,0.105469956,"DO|Surface|Jun-Sep"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",1.398988545,1.79031847,0.391329925,27.97234664,0.070206465,"DO|Bottom|Jun-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.605557216,6.996500867,-0.609056349,-8.008043748,0.008448594,"DO|Surface|Jun-Sep"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.071608954,2.387279999,0.315671045,15.23796491,0.120027176,"DO|Bottom|Jun-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.396440646,7.049242606,-0.34719804,-4.694123245,0.108266165,"DO|Surface|Jun-Sep"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.639372625,0.437571521,-3.201801104,-87.97673209,1.09e-09,"DO|Bottom|Jun-Sep"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.371939481,6.400523964,-0.971415516,-13.17720417,0.0003782,"DO|Surface|Jun-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.100788361,5.444593306,-0.656195055,-10.7559059,0.029471526,"DO|Bottom|Jun-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.468312864,7.575451636,0.107138772,1.434577988,0.503322515,"DO|Surface|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.041241901,0.919755251,-3.12148665,-77.24077714,6.23e-06,"DO|Bottom|Jun-Sep"
